/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_06_630.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_06_630.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_06_630.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_06_697.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_06_697.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_06_697.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_06_767.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_06_767.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_06_767.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_06_835.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_06_835.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_06_835.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_06_906.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_06_906.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_06_906.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_06_975.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_06_975.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_06_975.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_046.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_046.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_046.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_116.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_116.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_116.jpg,-0.01041477,1,0,30.19038
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_187.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_187.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_187.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_257.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_257.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_257.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_328.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_328.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_328.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_404.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_404.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_404.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_477.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_477.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_477.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_550.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_550.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_550.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_622.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_622.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_622.jpg,-0.01282839,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_696.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_696.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_696.jpg,-0.02489649,1,0,30.19021
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_767.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_767.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_767.jpg,-0.03213735,1,0,30.19018
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_838.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_838.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_838.jpg,-0.03213735,1,0,30.1902
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_908.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_908.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_908.jpg,-0.03213735,1,0,30.19022
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_07_977.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_07_977.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_07_977.jpg,-0.03213735,1,0,30.19024
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_048.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_048.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_048.jpg,-0.02731011,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_118.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_118.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_118.jpg,-0.02006925,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_187.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_187.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_187.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_259.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_259.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_259.jpg,-0.008001151,1,0,30.19033
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_329.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_329.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_329.jpg,-0.008001151,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_399.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_399.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_399.jpg,-0.008001151,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_465.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_465.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_465.jpg,-0.008001151,1,0,30.1904
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_546.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_546.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_546.jpg,-0.008001151,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_613.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_613.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_613.jpg,-0.008001151,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_680.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_680.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_680.jpg,-0.008001151,1,0,30.19023
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_751.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_751.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_751.jpg,-0.008001151,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_820.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_820.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_820.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_889.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_889.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_889.jpg,-0.02489649,1,0,30.19021
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_08_968.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_08_968.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_08_968.jpg,-0.03213735,1,0,30.19016
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_038.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_038.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_038.jpg,-0.03213735,1,0,30.19022
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_110.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_110.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_110.jpg,-0.02731011,1,0,30.19026
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_186.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_186.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_186.jpg,-0.02248287,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_256.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_256.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_256.jpg,-0.01524201,1,0,30.19033
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_328.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_328.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_328.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_396.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_396.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_396.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_465.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_465.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_465.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_535.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_535.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_535.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_614.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_614.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_614.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_695.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_695.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_695.jpg,-0.01524201,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_768.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_768.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_768.jpg,-0.02731011,1,0,30.1902
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_840.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_840.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_840.jpg,-0.03213735,1,0,30.19013
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_909.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_909.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_909.jpg,-0.02972373,1,0,30.19024
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_09_976.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_09_976.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_09_976.jpg,-0.02489649,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_046.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_046.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_046.jpg,-0.02006925,1,0,30.19024
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_117.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_117.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_117.jpg,-0.01524201,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_186.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_186.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_186.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_257.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_257.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_257.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_326.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_326.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_326.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_394.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_394.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_394.jpg,-0.01282839,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_464.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_464.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_464.jpg,-0.02489649,1,0,30.19023
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_541.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_541.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_541.jpg,-0.02731011,1,0,30.19024
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_610.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_610.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_610.jpg,-0.02731011,1,0,30.19025
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_685.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_685.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_685.jpg,-0.02006925,1,0,30.19028
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_758.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_758.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_758.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_828.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_828.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_828.jpg,-0.008001151,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_899.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_899.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_899.jpg,-0.008001151,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_10_967.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_10_967.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_10_967.jpg,-0.008001151,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_037.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_037.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_037.jpg,-0.008001151,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_106.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_106.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_106.jpg,-0.008001151,1,0,30.19028
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_179.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_179.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_179.jpg,-0.008001151,1,0,30.19034
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_246.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_246.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_246.jpg,-0.008001151,1,0,30.19038
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_318.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_318.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_318.jpg,-0.008001151,1,0,30.19027
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_387.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_387.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_387.jpg,-0.008001151,1,0,30.19027
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_456.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_456.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_456.jpg,-0.008001151,1,0,30.19024
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_526.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_526.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_526.jpg,-0.008001151,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_593.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_593.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_593.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_665.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_665.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_665.jpg,-0.01765563,1,0,30.19027
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_734.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_734.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_734.jpg,-0.02248287,1,0,30.19025
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_804.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_804.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_804.jpg,-0.02489649,1,0,30.19025
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_873.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_873.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_873.jpg,-0.02489649,1,0,30.19025
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_11_945.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_11_945.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_11_945.jpg,-0.02489649,1,0,30.19027
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_013.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_013.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_013.jpg,-0.02489649,1,0,30.19026
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_083.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_083.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_083.jpg,-0.02489649,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_153.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_153.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_153.jpg,-0.02489649,1,0,30.19026
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_222.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_222.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_222.jpg,-0.02489649,1,0,30.19025
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_296.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_296.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_296.jpg,-0.02489649,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_363.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_363.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_363.jpg,-0.02489649,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_433.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_433.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_433.jpg,-0.02006925,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_500.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_500.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_500.jpg,-0.01041477,1,0,30.19033
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_572.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_572.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_572.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_650.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_650.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_650.jpg,-0.01041477,1,0,30.19022
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_721.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_721.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_721.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_788.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_788.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_788.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_860.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_860.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_860.jpg,-0.01041477,1,0,30.19022
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_929.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_929.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_929.jpg,-0.01041477,1,0,30.19028
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_12_998.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_12_998.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_12_998.jpg,-0.01041477,1,0,30.19032
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_065.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_065.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_065.jpg,-0.01041477,1,0,30.19031
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_132.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_132.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_132.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_203.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_203.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_203.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_271.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_271.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_271.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_339.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_339.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_339.jpg,-0.01041477,1,0,30.19029
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_407.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_407.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_407.jpg,-0.01041477,1,0,30.1903
/Users/yunustatar/Desktop/data/IMG/center_2019_02_16_17_16_13_477.jpg,/Users/yunustatar/Desktop/data/IMG/left_2019_02_16_17_16_13_477.jpg,/Users/yunustatar/Desktop/data/IMG/right_2019_02_16_17_16_13_477.jpg,-0.01041477,1,0,30.19031
